frequency,amplitude,duration,label,class,timestamp
2.762120213103668,0.6015485063797061,0.10479134723535807,0,Bird,2025-02-15 11:08:01.424166
5.209824078618215,0.7676060194582317,1.847552804245551,0,Bird,2025-02-09 22:13:01.437785
7.780403667330475,0.6770819719511081,0.3796846760860272,0,Bird,2025-02-15 09:49:01.424166
9.85938261340754,0.4024565118507045,1.2549330213967786,1,Drone,2025-02-09 13:59:01.438804
13.085767107553625,0.17447407075210714,-0.3069351443924212,1,Drone,2025-02-12 07:57:01.432299
10.204791187936724,1.1378001146964474,1.3589701702256554,1,Drone,2025-02-13 18:01:01.428291
8.856512522887675,0.5912429057506141,1.5990208365196577,0,Bird,2025-02-15 00:34:01.425163
2.285652585707547,0.7211358535990435,1.430904212510927,0,Bird,2025-02-13 22:59:01.428291
7.686525758383981,0.4878203624780614,1.1414411986410222,1,Drone,2025-02-13 03:16:01.430298
2.2217126778991094,0.36601339184015114,1.493700142782776,0,Bird,2025-02-11 16:40:01.433298
6.935596917766931,0.29734374754004567,1.9939407866190009,0,Bird,2025-02-13 09:17:01.429299
1.2133697828006653,0.9976962186612135,1.7830661529885847,0,Bird,2025-02-12 23:26:01.430298
12.418617040053231,0.8752673006424412,0.3998047410996467,1,Drone,2025-02-10 20:25:01.436150
3.3289882640006447,0.866357830713256,0.2093607496644488,1,Drone,2025-02-12 07:23:01.432299
3.248807187321364,0.17111133333742967,1.547981774105268,0,Bird,2025-02-09 17:49:01.438804
7.229452075247187,0.5694326830948546,0.8599546832655699,0,Bird,2025-02-14 12:32:01.426667
13.502339439122007,0.7213788037804034,0.6404488826587403,1,Drone,2025-02-08 19:55:01.440808
9.05871440074797,0.27111176193542963,1.8842095517016293,0,Bird,2025-02-08 21:25:01.440808
2.1449358122818123,1.2892046403757793,1.3652741119663645,1,Drone,2025-02-10 15:45:01.436770
3.1626921110533006,0.31070352355824093,1.8007622493268807,0,Bird,2025-02-12 19:50:01.431298
9.414851787914285,1.1306659068572928,0.049104890729779416,1,Drone,2025-02-12 21:23:01.430298
6.197872884806046,0.9263428369931976,0.40977251936962944,1,Drone,2025-02-10 01:13:01.437785
5.74862011154837,0.1847649884213569,0.10621475812937534,0,Bird,2025-02-09 04:18:01.439808
13.790438666973252,0.7574986202845772,1.689281717810537,1,Drone,2025-02-12 09:01:01.432299
3.923113689528905,0.861917002667327,0.04821255727047741,1,Drone,2025-02-10 10:20:01.436770
12.417149478079526,0.5346722827733372,0.49760647769494687,1,Drone,2025-02-10 10:59:01.436770
11.841869016562436,0.7754497448440727,1.4213282202571798,1,Drone,2025-02-09 02:34:01.439808
6.154932490182512,0.46050915990817876,0.26105095442667064,0,Bird,2025-02-11 19:16:01.433298
5.075756739064387,0.9429884301909237,-0.28274262510423825,1,Drone,2025-02-15 14:06:01.424166
8.829067258559155,0.705619804180144,0.36370189746684256,0,Bird,2025-02-15 03:42:01.425163
9.563003430967827,0.2350287871181337,1.1095989412605438,0,Bird,2025-02-13 05:26:01.430298
5.411087079606772,0.4782380987938826,1.5580587630481197,1,Drone,2025-02-11 21:27:01.433298
9.10829324629485,0.5513320926403319,-0.10411016144612731,1,Drone,2025-02-11 03:46:01.434299
10.003740547249947,0.6895042161646611,0.12220695735928955,1,Drone,2025-02-10 19:50:01.436150
8.46945633891199,0.5349047841897949,1.6702426771220624,0,Bird,2025-02-11 15:23:01.433298
8.950404700788493,0.7105803864150331,0.5089064991694728,1,Drone,2025-02-11 10:33:01.434299
2.285070730010962,0.3203619704923062,1.5709774531054543,0,Bird,2025-02-11 08:26:01.434299
7.2819142434801325,0.9921514352300481,1.0069916463299862,0,Bird,2025-02-10 06:25:01.437785
1.2919910144246827,0.8764856130873655,0.46552804432607464,0,Bird,2025-02-13 02:02:01.430298
6.514694107085301,1.0768825671836262,0.5422416708357038,1,Drone,2025-02-09 22:53:01.437785
7.869566711828432,0.10786433844424248,0.9447899008629476,0,Bird,2025-02-09 09:59:01.439808
3.097170679571513,0.9253280538641637,1.625467321990686,0,Bird,2025-02-11 15:29:01.433298
1.9628257494426258,0.9769710546262609,1.4371839095658632,0,Bird,2025-02-14 21:39:01.426161
4.184216318361824,1.1382236131665855,0.6748969267128282,1,Drone,2025-02-13 20:30:01.428291
13.659228012791633,0.8610950396736464,1.114637369447686,1,Drone,2025-02-09 07:29:01.439808
3.678136447967339,0.7958326589504415,1.828716852241762,0,Bird,2025-02-10 15:29:01.436770
6.783086795816724,0.6784635490771607,1.8357688560946754,0,Bird,2025-02-14 08:40:01.427675
10.145693248274906,1.286251558505298,0.17401839573988748,1,Drone,2025-02-11 22:10:01.433298
8.3537705621006,0.9610213543653956,-0.17635347707295002,1,Drone,2025-02-11 22:00:01.433298
6.522437028137126,0.2177290342470246,1.719460821810012,0,Bird,2025-02-13 22:53:01.428291
1.9901594901478923,0.7981250480064295,0.2404998595212442,0,Bird,2025-02-10 16:49:01.436150
12.338271613657508,0.6405183778461545,0.18145422181683057,1,Drone,2025-02-08 19:38:01.440808
3.657334362709592,0.3355461673030369,0.8432358564825697,1,Drone,2025-02-09 10:37:01.438804
7.267868263324965,0.7020356684821422,1.9376865661001677,0,Bird,2025-02-13 11:13:01.429299
9.335479485369973,0.9258335023839126,0.25953463281773426,1,Drone,2025-02-09 17:31:01.438804
8.458380854362058,0.5356316528472319,1.9031788055716106,0,Bird,2025-02-12 11:33:01.431298
9.601801371715467,0.3547603864226844,1.3854435192598642,1,Drone,2025-02-14 18:17:01.426667
4.069430855475612,0.8340422679266704,0.4063870602974714,0,Bird,2025-02-10 07:40:01.437785
6.277494903544686,0.13296841876188414,0.4028942158545905,1,Drone,2025-02-11 18:35:01.433298
8.903455396419908,0.8052199453090436,0.8646039055381263,1,Drone,2025-02-13 04:59:01.430298
5.900401881647646,0.5576423933431586,0.26596117811471554,0,Bird,2025-02-14 16:34:01.426667
2.1105283143742413,0.35450432898357626,0.36181948261573804,1,Drone,2025-02-15 10:00:01.424166
4.878847565625326,0.7212540974297396,1.6801152893898224,0,Bird,2025-02-10 14:16:01.436770
7.356215462997359,0.785331691138784,1.0282697972142207,0,Bird,2025-02-13 03:24:01.430298
7.828986283815927,0.17870612093260885,1.1933870888206755,0,Bird,2025-02-13 17:29:01.428291
1.8499866468033557,0.5032283453861176,1.6010508471203408,0,Bird,2025-02-15 11:04:01.424166
2.505891736009543,0.7177222547434914,1.7746428974101043,0,Bird,2025-02-13 16:21:01.429299
3.4132890665072875,0.3413092404898934,0.3394722582707036,0,Bird,2025-02-11 19:56:01.433298
3.873270628125173,0.6592538140198219,-0.13445408956705052,1,Drone,2025-02-10 08:17:01.436770
6.537647113280514,1.3973936213348115,1.906735389164079,1,Drone,2025-02-10 17:36:01.436150
3.987743542622609,0.6946076116267283,1.5612844759120772,0,Bird,2025-02-12 21:02:01.430298
4.421473186207144,1.3005104876514284,0.8919063878109234,1,Drone,2025-02-12 09:35:01.432299
1.8869216627164815,0.7413949722797497,1.2713103280721887,0,Bird,2025-02-11 01:26:01.434299
8.502796094276551,0.40826677392642585,0.505685131842392,0,Bird,2025-02-13 00:57:01.430298
10.316677189914635,0.7311471965775687,0.9310618119907283,1,Drone,2025-02-13 07:50:01.429299
8.935215506591572,0.4192000072707345,0.678081238478548,0,Bird,2025-02-13 12:19:01.429299
8.862539089371417,0.8503815694449849,0.42552889442644576,1,Drone,2025-02-15 10:39:01.424166
3.178405142762747,0.28165300968446383,1.1425746278632398,0,Bird,2025-02-14 20:00:01.426161
2.5074198018469693,0.5582765244039158,0.28204200134791424,0,Bird,2025-02-13 06:32:01.429299
7.225998752277841,0.7792051147388834,1.16288804422522,0,Bird,2025-02-11 17:31:01.433298
6.000554392141626,0.11583465834136975,1.220564986743384,0,Bird,2025-02-09 19:39:01.438804
9.300009863393742,0.2129259504826012,1.1260265738926343,0,Bird,2025-02-10 17:31:01.436150
10.367685011439104,0.6691400437037989,1.0367804781542125,1,Drone,2025-02-15 03:56:01.425163
10.50485098770476,1.1579716254568546,0.1399218082345759,1,Drone,2025-02-10 20:54:01.436150
3.174411487921867,0.06893270212408908,0.20523821569830036,0,Bird,2025-02-11 22:49:01.433298
1.4801319729000793,0.1883947674004922,0.44592846332824676,0,Bird,2025-02-13 07:47:01.429299
10.125135777642733,0.3876475258548417,1.0092521941012262,1,Drone,2025-02-12 05:45:01.432299
8.73680810817346,0.9707281639857944,1.7986102879895007,0,Bird,2025-02-12 09:07:01.432299
9.595818789252139,0.6856407368156829,1.1506846660406742,1,Drone,2025-02-10 12:30:01.436770
9.952604493417844,0.7657483556560415,-0.2961901481092832,1,Drone,2025-02-12 16:31:01.431298
5.33370116361295,0.7178678511312636,0.1114418766999721,0,Bird,2025-02-14 20:25:01.426161
12.8306190731177,0.9541625864349712,0.22468797418283176,1,Drone,2025-02-09 05:34:01.439808
8.422128693326343,0.7670125299807694,1.5882019777005743,0,Bird,2025-02-14 22:16:01.426161
7.59992510589448,0.7485914109937717,1.3042367699124455,1,Drone,2025-02-10 04:28:01.437785
7.511030360650009,0.38721785707920475,1.6739011137373756,0,Bird,2025-02-13 13:30:01.429299
2.5062132901310292,0.8328430928668374,0.7241479474258724,0,Bird,2025-02-13 07:41:01.429299
9.476697391147399,0.30084916355312386,1.4872681544100594,1,Drone,2025-02-14 17:50:01.426667
7.235470426887871,1.0648679879877654,0.2963327016252577,1,Drone,2025-02-14 01:12:01.428291
4.128143718150839,0.9107518127381472,1.4895159356814323,0,Bird,2025-02-14 14:05:01.426667
4.420362112859595,0.9711852701486391,1.3266967619114574,1,Drone,2025-02-14 07:56:01.427675
7.7768757373526665,0.8544293867817304,0.8575195337544183,0,Bird,2025-02-09 22:11:01.437785
5.275763346286703,0.9739984504445087,0.5158011837900214,1,Drone,2025-02-13 19:50:01.428291
2.626445596655496,1.1570063337756484,-0.17869724457171143,1,Drone,2025-02-10 07:16:01.437785
5.4041860819808125,0.6169512823385301,1.5238767636725603,1,Drone,2025-02-13 19:24:01.428291
2.5733159481706473,0.5749063119751741,0.6032925499915951,1,Drone,2025-02-10 05:52:01.437785
3.5134847960896938,0.037997837304742155,0.7474047758509245,0,Bird,2025-02-14 05:00:01.427675
9.905548000458902,0.5295630936483372,1.6257876404637597,0,Bird,2025-02-12 15:52:01.431298
5.0502181557502235,0.27872700672712414,0.8086067492175238,0,Bird,2025-02-10 09:56:01.436770
5.10010103791098,0.42814944199235205,1.7192461512039419,0,Bird,2025-02-11 17:37:01.433298
3.5241690178418716,0.09537380789802752,0.8545791147877458,0,Bird,2025-02-10 02:01:01.437785
3.489158639007573,0.38757407528436416,1.3820181457853131,1,Drone,2025-02-14 13:06:01.426667
7.683922506854209,0.8034958810092862,1.7154557459659838,1,Drone,2025-02-10 21:46:01.435804
7.350272763794422,0.9585162750026057,1.8836660609273406,0,Bird,2025-02-14 01:28:01.428291
6.2970697084167,1.3757384643755015,0.023312122837624905,1,Drone,2025-02-09 02:08:01.439808
9.351105668758244,0.35976346169672646,0.6060481143245657,0,Bird,2025-02-09 16:16:01.438804
7.2171046166254165,0.5207927053207402,0.423815941071409,1,Drone,2025-02-10 00:06:01.437785
2.728144762660331,0.8618281308246027,0.5630996578528387,0,Bird,2025-02-12 08:21:01.432299
4.680576499728429,0.47787707712273064,1.5851942951232774,0,Bird,2025-02-15 12:00:01.424166
4.613762029995353,0.8967583781999848,1.795317996807481,1,Drone,2025-02-08 19:45:01.440808
7.303766771471592,1.1516031795639496,0.13478865967731407,1,Drone,2025-02-10 08:06:01.436770
1.5854643368675156,0.8778326035758144,1.4760336508829888,0,Bird,2025-02-15 16:44:01.424166
9.579956899304642,0.5447867706395343,1.3529759423447365,1,Drone,2025-02-11 15:20:01.433298
9.097146277958277,0.6385828783292277,0.457848584732202,1,Drone,2025-02-13 03:07:01.430298
8.534278090502752,0.7260907595888123,0.41368991178495873,1,Drone,2025-02-15 00:16:01.425163
8.401430900668188,0.35641785515778757,1.7217750907016207,0,Bird,2025-02-13 05:55:01.430298
11.907089908542806,0.9480018659510446,0.850586393602625,1,Drone,2025-02-15 16:07:01.424166
8.13211002225337,0.8986563837544456,0.8388842306340278,0,Bird,2025-02-08 22:50:01.440808
3.829677953931668,1.2340955352244254,1.4272390130824029,1,Drone,2025-02-10 01:54:01.437785
1.1195308311272207,0.6085123425253467,1.7027721550684871,0,Bird,2025-02-11 13:26:01.434299
9.742192197593738,0.9234119135841107,0.7681062959572924,1,Drone,2025-02-12 18:45:01.431298
6.190739276172151,0.1447008271334453,1.3906333650022908,1,Drone,2025-02-12 00:20:01.433298
7.914460724780664,0.861249385183065,0.6295832823372214,0,Bird,2025-02-14 23:34:01.425163
4.819501162652593,0.3317775090046472,1.57686769285519,0,Bird,2025-02-09 19:15:01.438804
10.086010092213943,0.5559324048958177,0.2187076178776104,1,Drone,2025-02-14 22:14:01.426161
5.045085177049948,1.2227162352010015,1.0153908475081705,1,Drone,2025-02-12 05:41:01.432299
10.04853893621093,1.233954477135373,1.6793677723010005,1,Drone,2025-02-13 05:44:01.430298
9.853110327370722,0.2527426687484531,0.9544955520329504,0,Bird,2025-02-14 12:38:01.426667
11.062539581952874,0.7736593537508847,-0.24005336625081053,1,Drone,2025-02-14 16:29:01.426667
13.6525745749718,0.2049380691245456,0.2144755251020694,1,Drone,2025-02-14 20:56:01.426161
2.177581252139378,0.48620868851984267,0.12137599246110983,0,Bird,2025-02-08 21:54:01.440808
1.4464531751453449,0.5115083647656388,0.14335938702820988,0,Bird,2025-02-12 07:12:01.432299
2.846684286143263,0.5261828101048603,1.5705203515878714,0,Bird,2025-02-10 19:48:01.436150
1.0132643987768026,0.9676470927328087,0.7409038694183807,0,Bird,2025-02-13 16:45:01.428291
3.8889734107680805,0.3177854085868639,0.9107393115297425,0,Bird,2025-02-11 23:08:01.433298
8.23304869209203,0.10253453811264401,0.7288545319311953,0,Bird,2025-02-15 15:20:01.424166
8.490322809628536,0.7854769833961961,1.3370682161471987,1,Drone,2025-02-11 16:33:01.433298
3.4159257488636667,0.5563608317742622,0.8406257374212764,1,Drone,2025-02-15 04:24:01.425163
3.570388781319762,0.673124263807678,1.2685943264987856,1,Drone,2025-02-13 04:50:01.430298
9.809971860981936,0.6971316768839768,1.173556735475729,1,Drone,2025-02-14 01:17:01.428291
6.270073559139717,0.45801462431594586,0.30279969582773525,0,Bird,2025-02-12 19:10:01.431298
11.981503902685597,0.6871926466486262,0.40388105267079044,1,Drone,2025-02-14 23:22:01.426161
12.212219728739221,1.0907697803406324,0.6201564685175355,1,Drone,2025-02-12 01:07:01.432299
4.937274298213562,0.4340710818159804,0.745326113836828,0,Bird,2025-02-15 07:49:01.425163
11.165043082038851,0.3944549480939119,0.5699776690664553,1,Drone,2025-02-12 21:56:01.430298
7.067976692026572,0.9150451261446532,1.248017772176418,0,Bird,2025-02-09 17:26:01.438804
4.835553487983761,0.30610570091921036,0.23937927151737393,1,Drone,2025-02-09 13:07:01.438804
5.672219977803864,0.6025580673340711,1.1798245812724126,1,Drone,2025-02-10 04:16:01.437785
7.378702279686788,0.814792001635896,1.470023703875486,0,Bird,2025-02-14 13:47:01.426667
8.10363563487717,0.9589046048452052,0.9691872853755296,0,Bird,2025-02-13 12:07:01.429299
9.715485879935082,0.031479085293156295,1.1443619757556056,1,Drone,2025-02-11 08:27:01.434299
11.1522022710743,0.7663093618630048,0.9252065734897502,1,Drone,2025-02-12 18:20:01.431298
8.255265691166578,1.1174319969380035,1.1160431454205941,1,Drone,2025-02-09 05:42:01.439808
7.628817055013133,0.2729217275327368,1.2696687078386983,0,Bird,2025-02-13 13:56:01.429299
9.19718119943981,0.653917788273347,0.5862291832016551,0,Bird,2025-02-08 20:48:01.440808
3.2663323180821853,0.14473293333807224,1.0707428003053767,0,Bird,2025-02-09 23:40:01.437785
6.467903667112945,0.005339141969688543,1.5923455586192548,0,Bird,2025-02-15 16:46:01.424166
4.086369057223271,1.1786651740875527,1.1377828028517318,1,Drone,2025-02-11 19:02:01.433298
5.7820321994394694,0.9666643977754655,0.7627223657553306,1,Drone,2025-02-11 06:11:01.434299
8.758383858903821,0.14938454677122792,0.8525365224417111,0,Bird,2025-02-15 00:10:01.425163
6.107298519842926,0.5341295356351334,0.6613483833548806,1,Drone,2025-02-11 22:35:01.433298
9.139237974944715,0.2722475363704713,1.0664818009708827,0,Bird,2025-02-13 02:56:01.430298
7.6516027834543525,0.5598410955839918,0.3764335791683271,0,Bird,2025-02-13 03:30:01.430298
6.145885663462888,0.6129577316879009,0.9567319460997477,1,Drone,2025-02-13 04:06:01.430298
9.018097649999412,0.5073492666458379,0.24494166860773298,1,Drone,2025-02-13 13:03:01.429299
3.1376450853465414,0.16293643896904608,0.9031433428076355,0,Bird,2025-02-09 03:54:01.439808
5.974451208926634,1.1725270648006245,0.7218229718746816,1,Drone,2025-02-11 12:19:01.434299
6.292573341333378,0.1674055033091793,1.7021268192313241,1,Drone,2025-02-14 02:21:01.428291
4.573383487417551,0.7349452966837149,0.6868781724585489,1,Drone,2025-02-12 09:08:01.432299
7.545951649608812,0.5548904170677301,0.8314075490913837,1,Drone,2025-02-15 15:22:01.424166
4.302620486352957,0.7212682934854172,1.6568856586259912,0,Bird,2025-02-09 11:05:01.438804
8.06507445016209,1.1807315568705787,0.29942474680155007,1,Drone,2025-02-10 09:39:01.436770
2.933755698700522,1.2917988883024258,0.04252252585446775,1,Drone,2025-02-10 08:10:01.436770
8.274413900946504,0.5754752778863649,1.0872534813974577,0,Bird,2025-02-12 08:15:01.432299
10.82636687274974,0.9272193414532108,1.4456615944979863,1,Drone,2025-02-09 20:43:01.438804
1.408110876982146,0.5418583404505374,0.07919094183525094,1,Drone,2025-02-09 22:58:01.437785
7.483000322493937,0.7459546179039995,1.88274228878996,0,Bird,2025-02-10 18:46:01.436150
6.785748758067575,0.6891579016030012,1.6158574662300602,1,Drone,2025-02-13 13:02:01.429299
6.485007675945509,0.21886849232954686,1.4667133566911696,0,Bird,2025-02-09 12:22:01.438804
8.430023387090927,1.2047402610641984,1.3042260048828076,1,Drone,2025-02-13 23:19:01.428291
14.152674427424213,0.609379640307896,0.25209836074529873,1,Drone,2025-02-12 12:12:01.431298
2.69649867516005,0.026284772337607065,1.5189716333798347,0,Bird,2025-02-11 04:16:01.434299
6.3988214219222534,1.0147881304613118,1.0143514075814986,1,Drone,2025-02-15 16:28:01.424166
8.994449768603555,0.3826411550655715,1.8709937239512924,0,Bird,2025-02-11 04:19:01.434299
7.640850422573357,0.43550403572770124,0.3156470192023044,1,Drone,2025-02-11 18:53:01.433298
5.7084233483587745,0.43097084250528284,1.8181838796338932,0,Bird,2025-02-09 15:14:01.438804
8.242662407290748,0.8820178435768288,0.6402328031798004,1,Drone,2025-02-11 23:49:01.433298
5.622700455357859,0.6781792934120665,0.4178410046574833,0,Bird,2025-02-09 18:51:01.438804
3.215126511352585,0.586281520738753,0.14442051699604685,1,Drone,2025-02-09 13:57:01.438804
12.009760300870472,1.1268832991074869,-0.16873790242520723,1,Drone,2025-02-11 03:22:01.434299
